timestamp,study_name,number,calculated_cost,values_lap count,values_low_scale_rate,values_mean_scaling,values_mean_trajectory_error,values_violation_rate,params_gamma,params_lambda_acc,params_lambda_pos,params_lambda_scaling,params_lambda_vel,user_attrs_covariance_matrix,user_attrs_d_mean,user_attrs_h_mean,user_attrs_v_rel_mean
2026-03-15 13:17:36,GPR_Optimization_h_mean_0.55_v_mean_0.5_20260315-121933,1573,3.7999804412554945,21.129073741525193,0.0,0.9999999812185892,0.0016632401382192538,0.0,4.82092281735035,5.364103518484441e-15,4842.846412152611,984.4974508776851,0.06411169781274964,"[[0.008878184558507777, 0.010173545731837338, -0.002590722346659106], [0.010173545731837338, 0.017060925637271136, -0.01377475981086759], [-0.002590722346659106, -0.01377475981086759, 0.022368074928416967]]",1.1579496838720968,0.5351464928151854,-0.7456063821138224
2026-03-15 13:17:36,GPR_Optimization_h_mean_0.55_v_mean_0.5_20260315-121933,1591,3.7999804410460607,21.129068118597235,0.0,0.999999957823204,0.0016631139278696385,0.0,4.82092281735035,1.7368598188246526e-09,4842.846412152611,436.92416206076837,0.06411169781274964,"[[0.00887776560467959, 0.010175077076130091, -0.0025946229429009964], [0.010175077076130091, 0.01706098149790534, -0.013771808843550507], [-0.0025946229429009964, -0.013771808843550507, 0.02235437180129898]]",1.157965705477291,0.5351401698021624,-0.7456510713502571
2026-03-15 13:17:36,GPR_Optimization_h_mean_0.55_v_mean_0.5_20260315-121933,1792,3.799980349850525,21.129073798707005,0.0,0.9999999814564895,0.0016633326785131372,0.0,4.82092281735035,3.12785010578927e-10,4842.846412152611,997.3687777564104,0.06411169781274964,"[[0.008877838652231376, 0.010173092568168968, -0.002590507831875175], [0.010173092568168968, 0.017059592870148445, -0.01377300060395897], [-0.002590507831875175, -0.01377300060395897, 0.022364985544167562]]",1.1579513465157354,0.5351456420373121,-0.7456114089568461
2026-03-15 13:17:36,GPR_Optimization_h_mean_0.55_v_mean_0.5_20260315-121933,1911,3.799980349850525,21.129073798707005,0.0,0.9999999814564895,0.0016633326785131372,0.0,4.82092281735035,3.12785010578927e-10,4842.846412152611,997.3687777564104,0.06411169781274964,"[[0.008877838652231376, 0.010173092568168968, -0.002590507831875175], [0.010173092568168968, 0.017059592870148445, -0.01377300060395897], [-0.002590507831875175, -0.01377300060395897, 0.022364985544167562]]",1.1579513465157354,0.5351456420373121,-0.7456114089568461
2026-03-15 14:15:43,GPR_Optimization_h_mean_0.55_v_mean_0.8_20260315-131736,1509,3.798421281090489,21.028929404822843,0.001999966102269453,0.9981117908165624,0.0020273553140948072,0.0,6.0588241708857735,1.451952275796956e-13,1398.771676835874,34.38842259850588,0.06893026558163087,"[[0.008740742835021957, 0.010203289349303778, -0.002925093028563645], [0.010203289349303778, 0.017336208351226217, -0.014265838003844879], [-0.002925093028563645, -0.014265838003844879, 0.022681489950562485]]",1.3070528392248189,0.5353634502869088,-1.0433787778758206
2026-03-15 14:15:43,GPR_Optimization_h_mean_0.55_v_mean_0.8_20260315-131736,1841,3.798421281090489,21.028929404822843,0.001999966102269453,0.9981117908165624,0.0020273553140948072,0.0,6.0588241708857735,1.451952275796956e-13,1398.771676835874,34.38842259850588,0.06893026558163087,"[[0.008740742835021957, 0.010203289349303778, -0.002925093028563645], [0.010203289349303778, 0.017336208351226217, -0.014265838003844879], [-0.002925093028563645, -0.014265838003844879, 0.022681489950562485]]",1.3070528392248189,0.5353634502869088,-1.0433787778758206
2026-03-15 14:15:43,GPR_Optimization_h_mean_0.55_v_mean_0.8_20260315-131736,1691,3.798421281090489,21.028929404822843,0.001999966102269453,0.9981117908165624,0.0020273553140948072,0.0,6.0588241708857735,1.451952275796956e-13,1398.771676835874,34.38842259850588,0.06893026558163087,"[[0.008740742835021957, 0.010203289349303778, -0.002925093028563645], [0.010203289349303778, 0.017336208351226217, -0.014265838003844879], [-0.002925093028563645, -0.014265838003844879, 0.022681489950562485]]",1.3070528392248189,0.5353634502869088,-1.0433787778758206
2026-03-15 14:15:43,GPR_Optimization_h_mean_0.55_v_mean_0.8_20260315-131736,1665,3.798421281084028,21.028929404822268,0.001999966102269453,0.9981117908165386,0.0020273553150074075,0.0,6.0588241708857735,8.868176975871571e-14,1398.771676835874,34.38842259850588,0.06893026558163087,"[[0.008740742829591893, 0.010203289344728908, -0.0029250930302740217], [0.010203289344728908, 0.017336208344778448, -0.01426583800009907], [-0.0029250930302740217, -0.01426583800009907, 0.022681489939650062]]",1.3070528392072804,0.5353634502733439,-1.0433787778678736
2026-03-15 14:15:43,GPR_Optimization_h_mean_0.55_v_mean_0.8_20260315-131736,342,3.795135806849233,21.03812981411572,0.002151455928000131,0.9981911947153528,0.002545767850952097,0.0,3.971865982471131,4.233214113841767e-14,917.1601602204784,151.01480797888445,0.011117095850294304,"[[0.00883586372168378, 0.010379541821940832, -0.003087356200514116], [0.010379541821940832, 0.01790701256273599, -0.015054941481590303], [-0.003087356200514116, -0.015054941481590303, 0.023935170562152403]]",1.3032323658687446,0.5340425147427961,-1.038379702251897
2026-03-15 15:13:54,GPR_Optimization_h_mean_0.55_v_mean_1.1_20260315-141543,1570,3.7987972400241725,20.557469466031844,0.015556106019321277,0.9838857426231749,0.00333887462639824,0.0,5.928029201344695,1.1364328937537352e-13,97401.42521253512,12.652080709973877,1.0935248742709878,"[[0.008690042031951324, 0.010172583142092878, -0.002965082220283137], [0.010172583142092878, 0.017822109343319043, -0.015299052402452312], [-0.002965082220283137, -0.015299052402452312, 0.024667940364338323]]",1.4525906009362648,0.5341034037645053,-1.336974394343519
2026-03-15 15:13:54,GPR_Optimization_h_mean_0.55_v_mean_1.1_20260315-141543,1445,3.7944778277321616,20.534231182146275,0.01800158220184375,0.9826045240042727,0.004711757212598617,0.0,6.520673083772569,5.119129350011472e-10,12268.075333653385,12.652080709973877,0.030103710030894397,"[[0.008825075293182416, 0.010260274212356818, -0.002870397838348811], [0.010260274212356818, 0.018347731642682365, -0.01617491486065107], [-0.002870397838348811, -0.01617491486065107, 0.02660903404460452]]",1.4525242872850104,0.5341007583937915,-1.3368470577824385
2026-03-15 15:13:54,GPR_Optimization_h_mean_0.55_v_mean_1.1_20260315-141543,1273,3.7944778277321616,20.534231182146275,0.01800158220184375,0.9826045240042727,0.004711757212598617,0.0,6.520673083772569,5.119129350011472e-10,12268.075333653385,12.652080709973877,0.030103710030894397,"[[0.008825075293182416, 0.010260274212356818, -0.002870397838348811], [0.010260274212356818, 0.018347731642682365, -0.01617491486065107], [-0.002870397838348811, -0.01617491486065107, 0.02660903404460452]]",1.4525242872850104,0.5341007583937915,-1.3368470577824385
2026-03-15 15:13:54,GPR_Optimization_h_mean_0.55_v_mean_1.1_20260315-141543,317,3.7944778277321616,20.534231182146275,0.01800158220184375,0.9826045240042727,0.004711757212598617,0.0,6.520673083772569,5.119129350011472e-10,12268.075333653385,12.652080709973877,0.030103710030894397,"[[0.008825075293182416, 0.010260274212356818, -0.002870397838348811], [0.010260274212356818, 0.018347731642682365, -0.01617491486065107], [-0.002870397838348811, -0.01617491486065107, 0.02660903404460452]]",1.4525242872850104,0.5341007583937915,-1.3368470577824385
2026-03-15 15:13:54,GPR_Optimization_h_mean_0.55_v_mean_1.1_20260315-141543,1991,3.7930897245603443,20.379281670812567,0.01914316256886769,0.9824277801539076,0.0034841359646890107,0.0,6.286181285744432,1.268085196841683e-10,12268.075333653385,10.429956182372612,0.07057123439385378,"[[0.00878716926382791, 0.010373620693777234, -0.0031729028598986523], [0.010373620693777234, 0.018304912908358405, -0.015862584429162344], [-0.0031729028598986523, -0.015862584429162344, 0.02537936313852738]]",1.452624190939345,0.534643050280802,-1.3359622813170857
2026-03-15 16:12:15,GPR_Optimization_h_mean_0.55_v_mean_1.4_20260315-151354,1216,3.795592164737087,19.26560090435107,0.05878154804385908,0.945211279100327,0.006713181101067329,0.0,6.321561004959547,9.982025781733533e-14,23902.6576879988,49.85385740618141,0.08781880100069822,"[[0.00876753481305541, 0.010274073689183661, -0.003013077752256507], [0.010274073689183661, 0.018770279428439514, -0.016992411478511688], [-0.003013077752256507, -0.016992411478511688, 0.02795866745251036]]",1.597555857606784,0.532176230436971,-1.6307592543396265
2026-03-15 16:12:15,GPR_Optimization_h_mean_0.55_v_mean_1.4_20260315-151354,932,3.789200299888062,18.982279088724347,0.059372611516758,0.9444484747668775,0.007096681795057781,0.0,4.973605602915058,4.13194407744376e-09,449.1851926859826,103.66156778792096,0.0021420847662667886,"[[0.008763737610153218, 0.01034954393975831, -0.0031716126592101906], [0.01034954393975831, 0.018928600453977384, -0.01715811302843818], [-0.0031716126592101906, -0.01715811302843818, 0.027973000738455975]]",1.5954319152975074,0.5317243343303124,-1.62741516193439
2026-03-15 16:12:15,GPR_Optimization_h_mean_0.55_v_mean_1.4_20260315-151354,454,3.789200299888062,18.982279088724347,0.059372611516758,0.9444484747668775,0.007096681795057781,0.0,4.973605602915058,4.13194407744376e-09,449.1851926859826,103.66156778792096,0.0021420847662667886,"[[0.008763737610153218, 0.01034954393975831, -0.0031716126592101906], [0.01034954393975831, 0.018928600453977384, -0.01715811302843818], [-0.0031716126592101906, -0.01715811302843818, 0.027973000738455975]]",1.5954319152975074,0.5317243343303124,-1.62741516193439
2026-03-15 16:12:15,GPR_Optimization_h_mean_0.55_v_mean_1.4_20260315-151354,1436,3.7809665821764065,19.348449611534242,0.0645755018639547,0.9388576142128372,0.009162786277212788,1.5597947310133985e-05,5.699698787658738,9.982025781733533e-14,27963.35336572136,49.85385740618141,0.009842285736585792,"[[0.008817762980424504, 0.010218206121937787, -0.0028008908282949633], [0.010218206121937787, 0.019230901705740072, -0.018025396934678136], [-0.0028008908282949633, -0.018025396934678136, 0.030449014661044212]]",1.5959322965764988,0.5297985319216959,-1.632267520777074
2026-03-15 16:12:15,GPR_Optimization_h_mean_0.55_v_mean_1.4_20260315-151354,435,3.7770888380906884,18.9900366122529,0.0674787003142311,0.9387477752687737,0.007265538980638566,0.0,5.538575959442534,4.13194407744376e-09,643.7132327978796,71.75119972414932,0.0021420847662667886,"[[0.008775379739077846, 0.010278427541704289, -0.003006095605252843], [0.010278427541704289, 0.018965011968614616, -0.0173731688538207], [-0.003006095605252843, -0.0173731688538207, 0.028734146497135717]]",1.5960801663431705,0.5320140252359561,-1.628132282214429
2026-03-15 17:10:12,GPR_Optimization_h_mean_0.6_v_mean_0.2_20260315-161215,1833,3.79999993966064,21.12907607823824,0.0,0.9999999968648553,0.001552004036375697,0.0,3.6102796045156005,1.3100363888775098e-14,161.49789136560352,14.834405168278284,0.0012673479504823498,"[[0.008866505413505274, 0.009909566829735811, -0.002098008010585125], [0.009909566829735811, 0.01599404688180662, -0.012190663796600412], [-0.002098008010585125, -0.012190663796600412, 0.02020771226177831]]",1.0617307697136351,0.586002058311201,-0.45141392657722956
2026-03-15 17:10:12,GPR_Optimization_h_mean_0.6_v_mean_0.2_20260315-161215,1134,3.7999998548809097,21.12907818343441,0.0,0.9999999999383695,0.0015520343179079776,0.0,3.6053983700009247,1.0955484021710699e-13,161.49789136560352,754.2257790126984,0.0012673479504823498,"[[0.008866472331716835, 0.009909570255209986, -0.002098084439441075], [0.009909570255209986, 0.01599408782116224, -0.012190743386719521], [-0.002098084439441075, -0.012190743386719521, 0.020207721757100065]]",1.0617313356377738,0.5860014737788986,-0.4514162226260312
2026-03-15 17:10:12,GPR_Optimization_h_mean_0.6_v_mean_0.2_20260315-161215,1593,3.799997879867912,21.12907818658597,0.0,0.99999999993407,0.0015524473386664096,0.0,3.4491093625560367,1.90711762974163e-09,211.2441748322374,852.3178753576885,0.0012673479504823498,"[[0.008871203266996398, 0.00992196227892217, -0.002113235956357699], [0.00992196227892217, 0.01602776263524762, -0.01223283690307224], [-0.002113235956357699, -0.01223283690307224, 0.020260977062202454]]",1.06165922332513,0.5860084206460456,-0.4512594247141378
2026-03-15 17:10:12,GPR_Optimization_h_mean_0.6_v_mean_0.2_20260315-161215,1498,3.7999973147451462,21.129078186529927,0.0,0.9999999999343292,0.0015525655151937975,0.0,3.4491093625560367,2.315984035565238e-09,211.2441748322374,852.3178753576885,0.0012673479504823498,"[[0.008870113913359332, 0.009919665920569929, -0.0021107367090186934], [0.009919665920569929, 0.016024152865035852, -0.01223003769533644], [-0.0021107367090186934, -0.01223003769533644, 0.0202601891825761]]",1.0616595730690688,0.586010501023015,-0.45125634931991665
2026-03-15 17:10:12,GPR_Optimization_h_mean_0.6_v_mean_0.2_20260315-161215,1610,3.799996820462166,21.1290695355419,0.0,0.9999999872602644,0.0015526172637199563,0.0,3.499553426855926,1.0955484021710699e-13,28993.760074589725,754.2257790126984,0.2701233442109193,"[[0.008864069523848108, 0.009908045309125358, -0.002100099316432455], [0.009908045309125358, 0.015993128860787006, -0.012192309456186443], [-0.002100099316432455, -0.012192309456186443, 0.020207233312731537]]",1.0617712049095598,0.5860384310338117,-0.451421272226588
2026-03-15 18:08:15,GPR_Optimization_h_mean_0.6_v_mean_0.5_20260315-171012,1914,3.799950191262632,21.129058789612408,0.0,0.9999999528595491,0.0016321086907686506,0.0,3.7855000780577437,1.1315329111908451e-13,6757.407233140269,402.5245891037368,0.13621674761207136,"[[0.00873222336725872, 0.009772739891190976, -0.0020810330478645313], [0.009772739891190976, 0.016000896561054908, -0.01245631333972787], [-0.0020810330478645313, -0.01245631333972787, 0.020750560583726714]]",1.2118380860647053,0.5867618210161569,-0.7501525300970973
2026-03-15 18:08:15,GPR_Optimization_h_mean_0.6_v_mean_0.5_20260315-171012,1873,3.799950125937249,21.129046204278865,0.0,0.9999999224123446,0.0016319347054166468,0.0,3.7855000780577437,2.3590814241481208e-15,6757.407233140269,244.2770701207139,0.13621674761207136,"[[0.008735101940976485, 0.009777960745435861, -0.0020857176089187366], [0.009777960745435861, 0.01600938298940796, -0.012462844487944194], [-0.0020857176089187366, -0.012462844487944194, 0.020754253758050935]]",1.2118144899387948,0.5867487246010388,-0.7501315306755121
2026-03-15 18:08:15,GPR_Optimization_h_mean_0.6_v_mean_0.5_20260315-171012,1612,3.799950059846813,21.12904873219564,0.0,0.9999999285271736,0.0016320487372228649,0.0,3.7855000780577437,6.846989534618794e-10,6757.407233140269,265.24006081519406,0.13621674761207136,"[[0.008731875333563678, 0.009771656086718454, -0.002079561506309545], [0.009771656086718454, 0.01599787877498455, -0.012452445376532176], [-0.002079561506309545, -0.012452445376532176, 0.020745767740445276]]",1.2118462138815862,0.5867657593495301,-0.7501609090641125
2026-03-15 18:08:15,GPR_Optimization_h_mean_0.6_v_mean_0.5_20260315-171012,1416,3.799949847895469,21.129068144500486,0.0,0.9999999755259866,0.001632629390208837,0.0,3.7855000780577437,8.438476797245128e-14,6757.407233140269,776.0893820783061,0.13621674761207136,"[[0.008733071688969054, 0.00977410960151552, -0.0020820758250929584], [0.00977410960151552, 0.016001815825231004, -0.012455412447430961], [-0.0020820758250929584, -0.012455412447430961, 0.020746673244675988]]",1.2118341322801844,0.5867566490237209,-0.7501549665129272
2026-03-15 18:08:15,GPR_Optimization_h_mean_0.6_v_mean_0.5_20260315-171012,1503,3.799949598028592,21.12901145134622,0.0,0.9999998381915183,0.0016318009469432735,0.0,3.7855000780577437,2.3389500445317967e-13,6757.407233140269,117.11267751269169,0.13621674761207136,"[[0.0087306330450764, 0.009770857100385036, -0.0020804481106172575], [0.009770857100385036, 0.015997813454232727, -0.0124539127076954], [-0.0020804481106172575, -0.0124539127076954, 0.02074692919415629]]",1.2118199072488558,0.5867562075486422,-0.7501273994004267
2026-03-15 19:06:21,GPR_Optimization_h_mean_0.6_v_mean_0.8_20260315-180815,1958,3.798668287768815,21.129021899483575,0.0,0.9999982650581931,0.002984237783028781,0.0,5.771942404065078,4.994177575009907e-07,18911.92364838065,82.8011328045865,0.016554522441046635,"[[0.008781606485219758, 0.010100178380090476, -0.002637143789741464], [0.010100178380090476, 0.017639342214656833, -0.0150783276691327], [-0.002637143789741464, -0.0150783276691327, 0.024882367758782487]]",1.3538448363258304,0.5840383894283568,-1.039612893794947
2026-03-15 19:06:21,GPR_Optimization_h_mean_0.6_v_mean_0.8_20260315-180815,1968,3.798594266766275,21.129071649778126,0.0,0.9999999181920007,0.003062141992793935,0.0,3.077993565873753,1.8094816489436387e-13,2508.9349916156216,486.3479949275246,0.016554522441046635,"[[0.008833854827181822, 0.010267823889816447, -0.0028679381252692455], [0.010267823889816447, 0.017790664428673466, -0.015045681077714085], [-0.0028679381252692455, -0.015045681077714085, 0.02435548590488964]]",1.3538864814088423,0.583604128223355,-1.0405647063709746
2026-03-15 19:06:21,GPR_Optimization_h_mean_0.6_v_mean_0.8_20260315-180815,922,3.7976558323270306,21.084645767432004,0.0009909786768726079,0.9991712382062071,0.0017146766063316126,0.0,6.801779989675965,5.28521638872829e-06,61520.971894014605,54.86281621011873,0.8309859051988897,"[[0.00864902805103448, 0.009827509537186092, -0.002356962972303228], [0.009827509537186092, 0.016344207128023026, -0.013033395181673886], [-0.002356962972303228, -0.013033395181673886, 0.021352864418741315]]",1.3601683153219344,0.5867028638667194,-1.04693090291043
